ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
145,0.8256329517620256,1.304369766112619,0.6670340415015644,0.721737240438502,0.040432827508310336,1.3723100344021293,0.6554416292690065,0.6437717395729046,1.5111059884073104,2.3127473530141023
146,0.002717402198218954,0.9363748579211164,-0.03359824826314673,0.31573168169071314,-0.5973187012952514,1.8880242500284805,-0.024930735141537076,0.20230361344394435,0.1658473646577798,-0.3588708743724995
147,0.2421790015784418,0.4668709860356206,-0.11561670552582852,-0.37699606250148676,-0.3766851948122453,0.13214452489720277,-0.10973390854842845,-1.213936363063657,0.06168310475127038,0.17527961140192405
148,1.3534683877653426,1.2816698409978717,-0.10740692353122609,1.3368106256107772,-0.10376294682879784,1.2926087860286444,-0.09860360718830637,1.354689043177514,0.9849861416441892,0.4358629112756127
149,-1.5455216183303584,-1.3820785515781417,-1.3746851774213864,-1.2640401992904888,0.04617264855598951,-2.1236033812032664,-1.356228954737524,-1.7475690401066688,-0.2856456130443135,-0.24224099162080426
150,1.7870643360202534,1.4396525208559239,-0.23150338054361128,0.055074580293645925,-0.48864983827653197,1.1227782957684505,-0.2952356025577994,0.10532278544087688,1.0264361957095642,-0.4161598892973208
151,-1.212372905310267,-0.5268346882850998,-0.14561388745062823,-1.2995526631449792,0.5817600766071188,-1.5345924507508943,-0.11883977194021415,-1.2186726335514344,-0.8927125899296621,0.3551609998671526
152,-1.0769332294026406,0.19432030422349209,-0.13549602982390904,-0.9042652161227215,-0.22018584201846422,-0.01657504886402182,-0.16570113067591724,-0.6396692785286254,-1.141513228897606,-1.053835719159837
153,-0.03294343104237656,0.42863845810623463,-1.0636859602247801,-0.6205630482450086,-0.4574872016252064,-0.05604670022129442,-1.0532563286782113,-0.8872857790060557,-0.8575451122748189,0.8537273997767727
154,2.003828134988182,0.6839202431647543,0.6515723895197219,1.0282853895233794,-0.3017317033187225,1.573061614686763,0.6301804477300003,1.9099185997188604,2.3016443503098754,0.5124911352340681
155,1.2009736000215425,0.3382392515269268,0.6677478007196401,0.38359496443489755,-0.819980586769302,0.35965259554229445,0.6459452422773961,1.5018688235733373,0.6448880258486248,0.6647679223237463
156,1.1699193658217737,0.521060052278175,-0.6291122082347836,0.8753879233840616,-1.3317540341904324,0.08465252027749354,-0.6929172211059405,0.7311560416427608,1.8581875923430924,0.8477138381186852
157,0.21347508241942242,-0.11397973270601862,-0.1199333083281564,0.3278834296955082,0.4651657796458815,-0.688409674593522,-0.11740122968740686,0.4737522540057506,0.32236643625728767,1.196545083198942
158,-0.6713068450214728,-0.7536835320926474,-0.15632086447542604,-0.1706616029986401,-0.003947640352295544,-0.7256128865715943,-0.14983719956378955,-0.46412166889899636,0.23232074947349698,-0.022833691024088287
159,-0.11324296208747939,-0.5966672489437493,-0.3511631505417665,-0.14832395140803983,0.7168359343731117,0.28183538757047855,-0.32600593407745543,0.40175979745601786,-0.0603439111014736,-0.01831232450818295
160,1.950200098231804,0.025466388077587176,0.389772726538463,-0.4135786640584414,-1.3632232469546344,0.443180108632989,0.43340104060029955,-0.4317467910163567,-0.34520898714786025,-0.5272579244953034
161,0.4638226353971774,-0.1573902903205018,-1.656664484922941,-0.03423369799579409,-0.4141922614983512,-0.09525699399220422,-1.617453284790719,-0.8069218877109929,0.6929606974414934,-1.495647224362877
162,0.9787250432875662,2.0896181214100866,0.5360625141422521,0.6162943274450671,-0.45358690126132706,1.1838764542378784,0.5218748012363232,1.125770503586825,1.5326517573815168,2.009596582548332
163,-0.5520196116228732,-0.9603691548490217,0.30419600623668286,0.11074379971205867,1.8516566279367637,-1.5133695416193726,0.280976568344151,0.687350694992219,-1.777520972742291,0.5429505327699874
164,0.5645941136589189,-0.2720682485374331,-1.2126956894534375,1.0693400837108125,-0.24079169954437543,-0.5420868199279474,-1.185404772793008,0.787561122743497,0.25274004017082996,-1.2830936193412534
165,-0.6656006478005996,-1.1532103885329,-0.9872736430779392,-0.38123495106464467,-0.3921491117016204,-0.009653826581492908,-1.0035149621961583,-1.1847880798480834,-0.35502515257529976,-1.3946642183298565
166,-1.227041413426378,-1.2391827353878897,-0.30800677194194803,-1.24392470689969,0.10911961911129882,-0.489775260675139,-0.38740363607812345,-0.29034070526401745,-0.10321750611500333,-1.7248658421807173
167,-0.2893303699536795,-0.5183764229815784,1.5790016938882125,0.04757507223878065,2.442762385474385,-0.5502052752377063,1.6319023868613962,0.3031252930716255,-1.1667601598755915,0.2209677293131827
168,0.06328176457452724,-0.35361063095440926,0.2184047052711308,-0.9093405629390672,-0.1026561597906172,0.42707275821705243,0.22137405513438496,-0.5147489258979974,-0.4218634386569173,-0.10882432789469397
169,0.15142319375816435,0.060864651181185246,-2.6168534861856227,0.1406158138952512,-0.6950670925541508,-0.19679089130534236,-2.572405316979306,-0.696760837558738,-0.1149164415849438,-1.6325005439682811
170,-0.4500739238581035,1.312954804560721,0.5230258789840991,0.8713153072204624,-0.48290855767696544,-0.34031624899269586,0.5386174321316474,0.5789969636645146,0.08338899754063692,-0.5138517329330359
171,-0.40528364904091785,-0.36662665284291035,-0.17709571273280203,0.0026905983960548983,-0.6843277317346795,1.1719289063326006,-0.19628517709837717,-0.11788303581049793,0.40461039336425497,-0.8044809239896078
172,-0.173545637413615,-0.34506842626703815,-0.3811622449328569,0.6071689687240569,-0.16674186026155133,0.1803974400019439,-0.32058735566889235,-1.299980989278326,-0.32744626050194087,-1.689843803888203
173,-1.1207205738961745,-0.5907165920380981,0.4627523918990375,-0.6058476522540075,1.4252691758283544,-1.0481447121339642,0.4927046338824577,0.6728330006029453,-0.7545392559512528,-0.3351241936067686
174,-0.6775312008647083,0.5398134949404405,1.496298362644106,1.075052005172197,2.3734443817379014,0.11385560527484666,1.525810249283286,-0.7735727068827739,-0.37367967448566425,0.8249189437318939
175,-0.48368150678345967,-0.8467218591451026,1.0414175498396256,0.36541139258774963,-0.6522532438108465,0.1166453320801223,1.0584565646169017,-0.03502629174720469,-0.01006361155430772,0.5647508690525334
176,1.0167343974309588,1.6465393715639942,1.6047521672054332,1.168030518281199,2.468242036655801,1.2643595750180172,1.5988026338493417,1.4904508320965377,1.1841063950352126,2.1130583863619634
177,0.2093624923231956,0.3977055585095275,-0.07399808195841791,0.3329209974053862,-0.3924973972993031,-1.518546078390734,-0.09437464258849522,0.1582288025190344,-0.731387766644643,1.238862420703296
178,0.9845342933902022,-0.1516073008052487,0.6241570498800708,1.0128304538445525,-0.5345382104540519,1.230675748387443,0.6368499123614096,1.1300030678527986,1.0599000698192365,0.7937941369010333
179,-0.799765346015982,-0.9065244067386831,0.9566201409258139,-0.9164072099626911,0.5318857389876943,-1.409840065702011,0.923483337892255,-0.5585016864166368,-0.7232597758988933,-0.2788795102234396
180,0.08678909528915851,0.4035045095053843,0.3058291569823664,0.6171304556613504,-0.1765164094124612,-0.6464092597497597,0.251763056162961,0.17413768637952548,-0.7202272314527606,1.5009282610589056
181,0.4807205864059323,0.802788925080492,1.545912485108095,1.3757466910455527,1.7579629253145417,1.0260017616961306,1.5517763629202053,1.1549834011627675,0.4092185735211562,-0.47679080834687804
182,0.11269270085015565,0.34212275028316524,-1.0613340374380686,-0.14957663639481414,-0.12069395657018125,-0.33890860424064123,-1.0768729755756954,0.13236387573517858,0.12659661504949365,0.1610039613833342
183,0.6375918268240195,0.923784090619432,1.0918093137421707,0.8941317681296511,-0.3880016350294929,1.2601331205549016,1.0721260667929526,1.303902111362638,0.011055620638739551,1.7020819338672841
184,-0.931546484105257,0.010813581256402343,1.5863529467311683,0.6205083181426813,2.5134296896156734,-0.5602493908155793,1.7218250921278848,1.5053067437790526,0.20606685152230111,0.367089480625015
185,1.8468117156898038,1.371068473299883,-0.11423561219599754,0.858176163205376,-1.00705073487633,0.10422037400282211,-0.16333980636973575,0.0024157848032359142,-0.2743622197885946,1.9155091618294817
186,-0.2783131656444916,-0.45470297360961315,0.1794888792548241,-0.6356520789236506,0.09898922244499309,0.5296175985108361,0.18902365760970394,0.6662599815855761,0.24261675593192158,-0.22989025086521048
187,0.7548051403929747,0.29167592040982837,1.4337243051328652,1.1496511690088576,-0.0017890126468656485,0.524004823339686,1.4234852032906875,1.4790013693586075,0.38830073323899916,1.109355882103843
188,-0.8311038606295955,-0.23142069991644476,-1.6555459943747006,-1.2452166070628259,-0.39838429424332433,-1.384955826244957,-1.6317755089961052,-1.5227224149907665,-0.12363786058992601,-1.3850435463691024
189,-1.3997562123225036,-1.4775491042345807,-0.2727719779380141,-1.5695601205234757,-0.4658431515492812,-1.4086735366211782,-0.2932663168203237,-1.5145784926369563,-1.3248632150263053,-0.5328092139152814
190,-1.3974126801178368,-1.3044928013656303,-2.004009568496756,-0.5394180349542037,0.21147669360002466,-1.1998051304065382,-1.9781991372588896,-1.6515962760630651,-0.9315056887145159,-0.5492073579657237
191,0.9397997149380848,-0.091533909660523,1.1662090975781891,1.1878786041688196,-1.476314420017283,1.6468782230025134,1.227885918291202,1.2089005504323833,1.302223556032677,-0.4258512797364608
192,2.8694272561650935,1.194186457554233,1.5246066440920159,0.5250501569679982,2.9385268719334476,0.5512363986425524,1.4950302225318826,2.538473309447994,0.5302448344889921,2.1881669671670063
193,-0.03988338704801456,0.6539462745995843,2.2812323825984167,0.22064525315713224,2.183082188710033,0.7356937509759375,2.2518392850391358,2.7550988097153035,0.18946439238908316,-0.22652602756013596
194,1.0759287272297473,0.036929288400289986,0.25245371199694105,0.05806504095745854,-0.14196638775301415,0.3109439446413854,0.2252637091186088,-0.7461235144242997,0.5792533501462528,1.0283777932074385
195,-0.11316095684278135,-1.0549247295859976,-0.03513398717348121,-0.7564230310163026,1.635353335373474,-0.5059310155000186,-0.07352563313960868,0.017110103307555406,-0.7670016042034066,0.4957363342026883
196,1.0193279016108727,0.9714389942868782,1.6808508882287752,1.4310470381235265,-0.6963147901227664,1.4359528795969647,1.7191018409154968,1.3593047594761554,0.3245207246124196,0.4191940965375265
197,-0.3856116737336978,-0.35719165592398805,-1.948520211288747,-1.0554786332970487,0.14567259574398922,-0.6651055610103083,-1.8777808789858281,-0.28622356707957114,-0.5894862239545501,-1.5121818099914204
198,0.7838194643370502,1.264601332249128,1.264689440843875,0.9873100701012075,-0.4428126986283943,1.000509589630918,1.2651323919244413,1.5118530044388652,1.0525638904519325,1.971139231478543
199,-2.0587599261357172,-1.4731223096638997,-1.2677875600357484,-1.3925740947969616,-0.37788523210535147,-1.6218888595487482,-1.2159944176077768,-1.5081700115704122,-0.8461685832264796,-0.30409596476436745
200,-0.07301241772583136,-0.06605164548379716,0.3409202806366256,-0.42053785785551356,-0.5736335722795726,-0.2062517217745086,0.3532316270441605,0.42127692251750065,-0.541264923157349,0.5997887361350781
201,-1.6358519015397637,-1.0759033190591651,-1.9319391954727052,-1.9506897143133626,-0.4400559923139326,-1.9671981111017183,-1.9478151112594648,-1.480078370342003,0.1418514757713353,-1.579104658329668
202,1.7148444830426777,0.7549109507173808,0.8324995094594435,0.7215479234282273,-1.1700834834798477,2.453848425377352,0.8210095105663694,0.7682056935880067,1.6067178441675685,2.4155318548727545
203,1.2295431001410417,1.5658439894769127,-0.11831238443515332,0.7954759743461881,-0.22883351654474593,0.3033447152607233,-0.11055251732386294,0.8530344401733205,1.150975222072387,1.7458271218102357
204,2.863576945092377,2.7253406209300883,1.3916255712869443,0.5462591158592759,1.095103998096075,1.1426345301232412,1.4104676559295184,0.7511757019195269,-0.06305110937804928,0.2522211224996706
205,-1.3759065351032795,-1.7518304363856243,0.20457344976086148,-1.4217700398102122,0.8724709110516189,-0.5216535510672654,0.17392719415891902,-1.6871454192210358,-0.4299203994310507,0.3005229757112088
206,1.9570351998577786,0.9266856770832855,1.1877483035443726,1.4698243393737724,-0.49012120896028477,0.657947883370058,1.1656705043849898,0.944748984624616,0.4952958966518014,2.0623135352313766
207,1.4895296974386785,0.746416264211987,0.21779141035012325,0.9552851541243418,-0.10362046932620331,0.1537674298287498,0.2572545576343773,2.0271268022559514,-0.036671261346575834,1.8494787476579149
208,0.9454996352612417,1.6404528188013554,0.375201374015498,1.2182336212251097,-0.39207797346381323,1.8513569355054234,0.31911949206114293,1.6152452171317917,0.9171840205845594,-0.7048722168356003
209,-1.338473213485405,-0.9753910287445346,-0.650671626836038,-1.5870455298664996,0.03966901330449975,-0.39360134157846643,-0.6454288427814333,-0.5691384099998258,-1.0438161348227015,0.5713946018342883
210,-0.8370902567789944,-1.12761548911601,0.5040168408382921,1.0347170123961145,1.660805968470788,-0.2639989580290728,0.5195550038000558,0.6224728654718491,-0.5476819053295892,0.5989017978625677
211,0.3046477794296306,0.42251911370796935,-0.6362909905651151,0.551784633594446,-0.40057755182024124,0.4092321576273032,-0.6003509525600197,0.3064914944995045,0.7788492313867151,0.7016536821182257
212,-0.24012891456628072,-0.3017585682662729,0.2947597511238845,0.13079902414203418,-0.7775918480551319,-1.1003018662093882,0.29473309745987714,0.14928767632079284,-0.2873983607201723,-0.7680443795131857
213,-0.7980235112025977,-0.41925790517316414,1.2989253615293663,-1.096431266209596,2.3122095784891203,-0.6668424944680171,1.23720029858755,0.9011247384911673,-0.22501588791218963,-1.146626840169559
214,0.09979055483543132,-0.015946565969041208,1.0587490395848242,0.334585306132664,1.2438123944318829,-0.21223011274799702,1.03247757973783,-0.1522577690385828,-0.12765671764134418,-0.1106703350291953
215,-0.19043069407615032,-0.016834341756162725,-0.7666859684821431,-0.05026895609461356,-0.06951894004450218,-0.31035584975305075,-0.7892842748025622,-0.8006804288300834,0.9550332417080565,1.1671222818269056
216,0.7675163438853695,2.3864754245454427,1.2046957053629486,1.7737365803169165,2.063794483201662,1.6910575282422688,1.2617008799859413,1.7809069488222677,1.60597658332702,-0.30418623384225546
217,1.675807201368728,2.229237440699431,1.6563935304411506,0.6972572503699191,2.3227295093129734,1.304881882910244,1.7595317480800945,1.2842108871907671,1.028934089760698,0.7109527978099056
218,0.2273178834424951,-0.4990976624423631,0.8875738461073418,-0.4852256890047829,1.0876079754245864,0.27354108132884813,0.875382182673974,1.650007567077572,0.3406808996512393,-0.5937278210998298
219,-1.6118570981355518,-2.1560606244433527,-1.3377998695008444,-1.8484087156961333,-0.47004143377500573,-2.094384886446446,-1.3799295586419686,-1.564694729209981,-0.7683710104868243,0.15034802669121164
220,1.4279518172541408,1.5331794910934982,0.23700709227016487,-0.6164288982768801,-0.8402307589601833,1.7186384532927388,0.3316310475661684,0.32210909935255777,1.117732813953438,-1.260435384995418
221,-0.5335349147641715,-0.4710847173332357,-0.8230181777867934,-0.4168702338987747,-0.2709979119674461,0.11222977629183221,-0.7421890487516953,-0.7597295464183852,0.884886831922997,-0.9416137395206924
222,-0.5820847954414595,-1.700519222397754,0.8540466272795642,-0.2695177072556486,1.1282028007343083,0.16004362653419837,0.8392466245659401,0.18064471167178095,-0.07723957719382313,0.3716326189569256
223,0.5791561243101041,-0.5088775800211794,0.8932801691288329,0.12247284050979361,1.6196560474349047,0.2636676221072069,0.8438205412190075,0.2136143901961849,0.05359582051492992,0.6192444583372183
224,0.4170309849583368,-0.10245371813048328,0.9827768190281108,0.7051365851029905,2.2137248357991597,0.6438785184956316,0.9741316737499947,0.8470741274836677,0.6419637058120239,1.0969163769980574
225,-1.3615128486873236,-0.1166557000571581,0.5254386221463238,-0.791196991685714,-0.3941202002695102,-0.2447957264352296,0.5320588896033118,0.4009246114640559,0.3561119968068594,-0.4454251496116684
226,-0.07020370628631405,-1.0418322959815887,0.8448590940216051,-0.15463032748453873,-0.3928203773591967,-0.9371766464966144,0.8531235884527247,-1.302866537583638,-1.0684665145119354,-1.5869330091209264
227,1.6891291674039093,0.8866870407730661,0.5153989991932647,1.063594881425705,1.8538197407708983,1.406200622740323,0.5602412774714819,1.2425476231644481,0.5133915413773812,-0.8530453018153425
228,0.05155782158831708,-0.7922610389694189,0.6889908235983447,-0.6035883655069034,-0.8588737050950994,-0.6827915144718755,0.7556740463626667,0.23577942639227487,-0.4797406119510527,-0.31586077090337356
229,-0.6869147040450904,-0.3896411054351249,-0.021228869026685533,-1.141060956232962,-0.8934126951334127,-0.14333756764167901,-0.028182835681028594,-1.5669518919111824,-0.6959455848127377,-0.10747710516336657
230,0.4583066621078269,0.2907610278485695,1.041917993248795,0.3451289634567443,-1.1241599437505263,0.10525763659965502,1.0623321840533295,1.4604554647409296,-0.32466410361572384,-0.9571113276953865
231,-0.16250832257793502,0.3551920085443603,-1.935688787377326,-0.635651151675071,-1.3704580920947813,0.22324057582272872,-1.9788497184080878,-0.627271483874623,-0.27324800516820613,-1.602358066133621
232,-0.18154901772760124,-0.3167487522122253,-1.432063859478273,-0.40720263196483647,-0.9904545176747375,-0.4479989436882792,-1.4055030720709623,-0.4854558701122621,-0.28212190669733933,-1.1264359453935826
233,1.178139880921124,1.9239898940122464,0.6766913420516282,1.4994607423974269,-0.6225455433914576,0.8101995823205467,0.6789281157809042,1.0359708431073285,1.2430303830404503,0.8480227924329926
234,-1.4865936608160646,-0.4049802129422188,-1.7333620575663387,-1.951391715963001,0.44881236441586136,-1.4328262353503167,-1.7195694610835979,-1.1050462793861837,0.09529559520744033,-1.5237954530092066
235,-1.080418342775969,-1.8457626039279322,-0.9234266006376178,-1.0201930861437616,0.8443038474525639,-1.5499445935505707,-0.9311945574073591,-0.6396366893055592,-0.9140389944497891,0.07236751910620338
236,0.5560391772992698,0.6104363415430416,-0.8599865617414737,1.47206923790666,0.3013721305270802,1.6969498430807153,-0.8443452351103846,0.9779810836153431,0.7924715058500238,-0.5461713370491331
237,0.06321433248432044,-0.419337153561279,0.8235912260496444,0.9149968299927974,0.8558755048148973,0.3095680201990671,0.7641481081908157,0.1323663277249557,-0.10301512950314166,-0.04841798528316372
238,1.5379463106803029,1.0694669953196323,1.3264002752584705,2.129765140669102,0.754226162851748,0.9903527586463605,1.3053406260718066,1.528189158981437,2.071168546712006,2.1344085602248644
239,-0.3928674772919528,-0.8330283468571483,-1.521290391482784,0.23741119517637155,-0.4216719856794791,-1.3520648761237108,-1.5528104653008774,-0.9634183538246184,-0.34966194019395047,-0.9944439127372444
240,1.9892375635519448,2.1883275815030676,1.0033883832567854,1.6442785117173127,-0.6244311587696592,1.14555329345394,0.9653399589615651,1.572433631400766,0.03408903059313943,-0.19586786717318047
241,-0.7952645746458757,0.26226987871653706,-1.4309570620101248,0.6815962439797901,-0.9821977238199049,-0.6967283778815294,-1.4007039369805996,-0.04552977385099485,-0.3603285545235589,0.2024771499547199
242,-1.1566076042935511,-0.2783778426244135,0.3077465101969353,0.2980782120143297,-0.33403452638811804,0.3143018511772053,0.30372710038605266,-0.3539514897270298,0.04281239441095104,-0.47298419883549264
243,-0.649917957351204,0.9950877251299132,0.03541945233411076,0.014607089608723233,0.26287768431435515,0.12562131803006651,0.10755087726472083,0.5736212643792349,0.5653844973065625,-0.891516755531113
244,1.2136404780755978,1.1486562587290785,0.3410576420257962,0.7210165304272337,-0.21139563316324192,0.4699757542645358,0.35250396907406734,0.6201474075158645,0.9307289970677796,-0.26375543309713473
245,1.3713846724358234,0.7931341997475634,0.15191234360549208,0.9751486231943416,-1.347020686767221,0.8294173858566823,0.12844243530899238,0.7097185254567588,1.5567814297660023,0.9651494515968698
246,-1.1504621500334629,-0.5792873855137014,-1.5515236591470363,-0.22367537253380654,-0.996847098555232,-0.5196880390151071,-1.573276055708803,-1.3152873187230387,-0.8355500396474053,-1.595665902280579
247,0.44070163701375287,-0.5635028241404176,1.0847879495190276,-0.1887296102238462,0.19362196763699488,0.03481561562743465,1.0334431397190789,1.2765333906397418,-0.34077197874845994,1.1262819994624622
248,-0.5122043726892396,-0.7976422546351453,0.2017360992028303,-0.9437546171624924,0.2201212091836248,0.06510181267089843,0.18422524298324428,-0.21452442301078242,-0.5354564152988254,1.0532914288606765
249,0.9423858595225583,2.0146012674025497,0.5327208911339315,0.7517050131210339,-0.38543190175362035,0.39785163110566524,0.5372490355355424,-0.2844523089054972,1.1080523079787354,1.8705712656464861
250,0.8939393639158557,1.9936566727178875,1.07086724455086,1.9814595678441882,-0.495446965500069,0.3359930853528203,1.0858537215052602,1.1996549838448467,0.35611226494976994,1.94633010390141
251,-1.4869605941674757,-2.1236278063487695,0.0128377147708094,-1.3030546119784543,-0.24733454888440826,-1.8474871603970602,-0.01945065372965714,-0.7636076798347047,-0.3934556512659671,-0.121814424796656
252,-1.1122992432498284,-0.06322991711466659,0.1934272882922857,-0.12211492766426334,0.259356711393089,-0.3683818861700319,0.19167890021185882,-1.158123797335993,-0.10234621740515402,-0.7399984864476175
253,2.240632767037832,2.582676592525522,0.4530730014663872,1.7596848700149748,1.9329922673167284,2.3855592746887333,0.4677063491025111,3.1734819110779124,1.803241918092116,0.6873518788095166
254,0.08381500702211747,-0.24857164081764688,0.3539521882928183,0.862065891135593,2.046499754456296,0.4612922631442046,0.3406912446407779,-0.8114899544522626,-0.37138949664580034,0.23509236481543838
255,-1.4246475875043547,-1.5473607755315506,-0.931262501594048,-1.1584701947984675,-1.1453754480456193,-0.5506334661250919,-0.9189835008082127,-2.0468733212975803,-0.866957330564988,0.21867736888025333
256,0.647709072720778,0.526407895529794,1.1436133746061103,0.22771722887326598,0.44250027454103497,1.317188650297682,1.3960934645711254,-0.03072615210698391,0.9078591234831133,-0.8175470924924756
257,1.7028893293899312,1.4330436028526656,1.1703015876192984,2.341960906736266,-0.04668903320468562,1.1249214322316903,1.1317503346873778,1.4435439563089303,1.4931080609506198,2.564660523414424
258,1.3472976421470668,0.9690536687544395,0.3975259120084109,1.6749726825661826,-0.4077633073275363,0.7598285710841912,0.3861304358118315,1.346192190980845,0.8422322052495218,0.6495927806712801
259,0.7554116517871203,0.3864446329375329,0.3202717051017597,1.0863518213250478,0.13183338413170653,-0.020791481531695223,0.273003889248106,0.30231618943630373,0.26654324754740016,-0.7358262064554572
260,-1.4179726462581512,-0.6171367298856855,-1.5718388275763049,0.2931432265470756,-0.5095922914750373,-0.37504116318644626,-1.5875494278287192,-0.31086480720936727,0.14124627393589653,-1.444608354472289
261,-0.02579225785570252,1.4168559662125466,1.406063398744052,0.07722846678546502,1.483847794210962,2.23469991357845,1.4160922161398426,1.522970931580757,1.3658485156621687,-1.2019041051458135
262,-0.71899548012552,-0.8311192318939837,-0.7577591472341496,0.3098377515199203,0.5756560747156442,0.8187426300882519,-0.7256445912862557,-0.6342199429798396,0.3801646274211082,-0.9820605022097405
263,-0.2487043937898139,0.9542896272352474,0.9579802082271329,1.4410304633395405,-0.9286507091883742,0.5487430826308015,0.9394555219882361,2.880697657913578,0.047455002814437146,0.781767763662133
264,-1.8183285387826145,-0.37678997203535136,-0.6083201187280718,-0.41450018294284324,-0.6550645436650261,-0.6397033524688552,-0.5969026130189348,-0.7406152644641055,0.005940416084823614,-1.3858820796333442
265,0.0539954637020109,0.6141128744254452,1.2103177956216946,-0.4389099754706571,1.7791538758386654,-0.4028105358564934,1.2209665257824602,0.5919597343758705,-0.5993882805086442,-0.04562850413764688
266,1.3938662844661842,1.2684547808155526,1.1294971138442462,1.314292110907612,2.293005161374598,1.3888340605904363,1.1452362015040711,1.7683091694221036,1.1649944407286579,0.004270297662037085
267,0.7219408073079705,0.7086030551419763,0.6524224829443855,1.1924757773307277,0.6908385142876693,1.4983920886940711,0.7552544391575774,0.5498642417107122,0.7573239053811703,-0.15974645106036173
268,-1.7803336837308104,-1.0186217573797147,-0.5170052372360171,-1.317436302957473,-0.39207635638730365,-1.6770719938407084,-0.47071809600493497,-0.47850760190498604,-1.025335631296066,-0.33606948279727217
269,0.25762732301787483,-0.22350998063615846,0.5084574681409131,-0.022288181289560095,1.298474081844553,0.9869702262507722,0.48583407238513765,0.8095303477845622,-0.4996374829673118,0.8700362637823452
270,-0.7520393679265727,-0.3404959144966888,0.7656099840568753,-0.9939385638376613,2.007703816224688,-0.2646236720166884,0.7436308921543002,0.04063660193524576,0.3050718605987692,0.608883682745807
271,0.17720529420601308,-0.3308274588753862,-0.5714093810300768,0.6463197087813156,0.572333103910031,0.4690497095383576,-0.5707312358072301,1.404322126023565,0.07909159247626968,-0.25217034470573996
272,0.37455853399406097,0.2510774456476036,0.3952205139386393,1.342298365039234,-1.6040304699855894,-0.5457429727727722,0.37650483108974825,0.18471434888139007,0.003256132611460104,0.013440103757421351
273,1.4626570398716063,0.8421534244314999,1.0101695841847782,1.401224313912171,0.47369906459141375,1.2530093563924791,1.013537431258698,1.0804269520687637,-0.10966906762927836,2.5481370286095872
274,1.1262494426488034,1.58640426676697,1.139443770620584,1.5822099527573683,-0.7130511787390932,0.1588491657461745,1.1377437854991956,-0.022055998816862737,0.10921397649272947,1.5000758710178905
275,0.22679152488581233,0.3015674106864353,0.44381500439592536,1.322392570900872,1.506569763667411,1.1484444447552387,0.3697033357475706,0.5256297387045835,1.0952663180292008,-0.40429215612081487
276,1.0131555490945412,1.2203273090150628,1.8582999096403874,0.9143545103300872,0.15697721767986186,0.5569018729898584,1.9460925501321833,1.7125554206064222,-0.10844602200726003,1.661603164390551
277,0.8545666540955583,0.5616681770033156,-0.7143602790753794,0.9939788250968077,-0.8191105126726453,-1.0637400886010262,-0.6930354968564071,-0.35822608073067946,0.09748710528118015,0.434879783130203
278,-2.1640449076249686,-1.614946244241226,-2.053293099503539,-1.264442653800184,-1.1368226029978803,-0.14103628913197486,-2.07405291118774,-1.818758222840266,0.12237019136361416,-1.5789162483248562
279,1.7357744118178555,0.9694187768572629,0.3140227457922681,1.4569505510228218,-0.43844281367412063,0.837855331944173,0.29553723187812053,1.6270113494854646,1.671815827540305,0.4057055523916658
280,1.3065248388044046,0.4974915927763261,0.3285447220843418,1.6483262855264331,0.44735796334614414,1.0045749354055917,0.3771234820613902,0.24511795681165852,1.9712359031508357,0.6324551345480605
281,-0.2236872778345773,0.16330705060427936,-2.0995917745071853,-0.4976331637653132,-0.14712442806663728,-0.07811404156120547,-2.0507232734768053,-1.4300545184120068,1.121190235812408,-0.847214126177302
282,-0.11272494736414063,0.28528165616888396,-1.2500524936694275,-0.23417433195709764,-0.554366599376475,0.6777543266501588,-1.2191297583247376,-0.40738371276334606,0.9142933043259815,-1.3082621814301083
283,-0.20646794329556833,-0.17028164017205794,-0.37739208560533494,0.0892781712574788,0.0953745754168383,0.7753457535757577,-0.4076310007422106,-1.1438674793443337,-0.8239803268050009,-0.03642953612049613
284,-0.8468777404767642,-1.473062625755097,-0.3627404293897616,-1.5492943152422192,0.03838144899531382,-1.6175839584260647,-0.33085614894338466,-1.3738698021140439,-1.4173802342607156,0.047456466204190924
285,0.3798357762603132,0.1818223106971046,-0.8864135142740678,1.539285635704123,0.2802626236822499,0.7045871682439139,-0.8643175400534979,0.5568658189012725,0.3679452604362813,-1.268276886676133
286,-1.2708025114637804,-1.3611416396246303,-1.5257179770021099,-1.8247110135443971,-1.6483597814559412,-1.8169943907450365,-1.525933668058126,-0.5209222341962637,-1.2571337080710696,-0.5677384471310435
287,0.27068509012698605,-0.28637816106033304,-2.0909865865250796,0.6552972040030279,-1.3703815793922969,-0.5609539433680883,-2.0452903691976485,-0.7008431074685623,0.9125846222915843,-1.1899254530305219
288,2.1878006749117302,2.7545596899817806,0.7245706655457967,2.529200857358404,1.8822822502726801,1.7651727116664429,0.6843910933226618,1.837620272589845,1.4858104329882833,0.9447056368463077
289,-1.3235773724864,-1.1591215142002331,-1.8532698583089022,-1.2276761505064013,0.22486498831538856,-1.0878063843984525,-1.8342077875628653,-1.2848790878142953,0.03648809151696574,-1.3157710572959656
290,-1.3749934304457292,-1.5185219379693995,-0.7322119104670956,-0.8636051316230408,-0.3005660222448393,-0.8783778970085454,-0.7367650125706091,-0.9291608389925216,-0.4867618740806032,0.5242480194426707
